source,target,weight
2393,10240,1
2396,9701,1
2399,9819,3
2401,12001,1
2408,11722,1
2408,7762,1
2411,7429,1
2414,12143,1
2423,13686,1
2425,11025,2
2427,8361,1
2428,12516,1
2428,7775,1
2434,9755,1
2444,12869,1
2448,12629,1
2456,11398,1
2458,10794,1
2459,12906,1
2462,14352,1
2464,11330,2
2478,14011,1
2481,12302,1
2489,9915,3
2491,11623,1
2498,8859,1
2503,13740,1
2512,9472,2
2513,14425,1
2514,12221,2
2515,12525,2
2516,11493,1
2517,8302,1
2519,13799,2
2522,10963,1
2528,13295,2
2529,14971,2
2539,11965,1
2544,13644,1
2545,8033,1
2551,11509,1
2554,13305,2
2556,13194,1
2560,13401,1
2561,12372,2
2567,12257,1
2579,4443,1
2582,12988,1
2591,3542,1
2593,13669,2
2594,8478,1
2594,13025,4
2596,7694,2
2603,13794,1
2603,13893,1
2605,10006,3
2612,11068,1
2615,8158,1
2617,7912,1
2627,11053,1
2629,8311,1
2635,10776,1
2636,12337,1
2637,10350,1
2638,9958,1
2640,14679,3
2643,4889,1
2643,13406,1
2644,10752,5
2647,14717,10
2651,8781,3
2657,8778,1
2660,13447,1
2661,11974,1
2665,7638,1
2674,13589,2
2675,8676,1
2676,8515,1
2677,11846,2
2685,10529,1
2686,9056,1
2694,10659,1
2698,12430,3
2702,9320,1
2708,11940,5
2715,14062,4
2720,14122,2
2721,8505,1
2725,10197,1
2727,11535,1
2734,13883,5
2735,9990,2
2743,9786,1
2746,10368,2
2746,8558,1
2753,9325,1
2767,13819,1
2767,11476,2
2768,11502,1
2771,14192,1
2778,12162,1
2780,9594,1
2781,13760,2
2787,9150,1
2790,12821,1
2794,7511,3
2796,9826,1
2799,8526,3
2804,9159,1
2811,4431,1
2814,12711,2
2816,9603,4
2818,10876,1
2818,11966,1
2828,12207,1
2836,11987,1
2840,12768,1
2841,13439,3
2844,11951,1
2849,13408,1
2851,10974,1
2859,10537,2
2860,10284,1
2862,9714,2
2864,8866,1
2865,9358,2
2874,9415,2
2877,10891,1
2881,11469,2
2890,9114,1
2895,14371,1
2897,7965,1
2898,10776,2
2900,7744,2
2902,8660,1
2907,11961,1
2909,11870,1
2911,14146,1
2918,9142,1
2924,10047,1
2928,13531,3
2941,12437,1
2942,8877,1
2947,10274,1
2951,11745,2
2952,10262,1
2954,10129,1
2956,14464,1
2957,14444,1
2967,9659,1
2986,7760,2
2990,13151,1
2993,9310,1
3001,8727,2
3003,10548,1
3004,10548,3
3007,11299,1
3008,11884,2
3015,13109,1
3017,9914,1
3019,13518,3
3023,12899,2
3026,14383,2
3029,12868,3
3044,11291,2
3054,11600,1
3056,11572,1
3072,12810,1
3072,10546,1
3074,7871,1
3076,7581,1
3079,11251,1
3082,9388,1
3083,7563,2
3084,10395,4
3085,14604,1
3086,13300,3
3087,9485,3
3088,9193,1
3093,5194,1
3094,9060,1
3099,11583,5
3103,13480,1
3111,11707,5
3117,14266,2
3118,14079,1
3120,8081,1
3124,11220,1
3125,11757,1
3130,12286,1
3134,14611,1
3134,14312,1
3139,10647,1
3141,10478,3
3150,11609,1
3162,13739,3
3164,10876,1
3169,8830,3
3169,13511,2
3173,5306,1
3176,8801,2
3176,5883,1
3183,13678,1
3183,11450,2
3186,12944,1
3187,10977,1
3192,13898,3
3194,10756,1
3196,7500,1
3200,11675,1
3210,8703,1
3210,13929,1
3212,10835,2
3216,13202,1
3218,14589,1
3218,10563,1
3219,9962,1
3219,8590,1
3221,9477,2
3223,8085,1
3229,9095,1
3238,10237,2
3247,7791,2
3249,11033,1
3252,7647,1
3257,14160,1
3258,11590,1
3265,10050,2
3267,14313,2
3272,9698,1
3273,11567,1
3280,13680,3
3282,9513,1
3288,8348,1
3290,7919,2
3295,5845,1
3301,12132,1
3304,11522,1
3311,6370,3
3313,14608,1
3315,8645,1
3315,14930,1
3322,11038,2
3323,10976,1
3324,9751,1
3325,7715,2
3329,10170,1
3331,9426,1
3338,7511,2
3339,9683,1
3340,13742,1
3341,7518,1
3350,13433,1
3350,14572,1
3351,9734,2
3352,11727,1
3352,14349,1
3361,11940,2
3362,9759,1
3368,8107,1
3372,12973,1
3373,9138,1
3376,14733,1
3381,11359,2
3384,14386,1
3389,7760,1
3401,10179,1
3402,13501,1
3405,10521,1
3408,13528,1
3411,12243,1
3413,13140,1
3413,8680,1
3429,14111,1
3431,8097,1
3439,14693,2
3441,14327,1
3441,8433,2
3443,10639,1
3445,7525,2
3450,11730,1
3460,12483,2
3472,8481,1
3476,10331,2
3481,10867,1
3487,7735,2
3492,8614,1
3493,13796,2
3497,11647,1
3499,8955,1
3501,10089,2
3504,14448,1
3507,10616,1
3509,14948,1
3511,14834,1
3517,13190,3
3523,7603,1
3530,12503,1
3535,8331,1
3539,10414,1
3543,9119,1
3544,12795,1
3552,14930,1
3559,14049,1
3560,13846,1
3564,6094,1
3568,10862,3
3570,11443,1
3577,8653,1
3580,11459,1
3580,14641,1
3581,12880,1
3591,8126,1
3602,12425,1
3602,10206,2
3607,12164,1
3607,13371,1
3608,13351,4
3608,11145,1
3610,9704,2
3615,9228,1
3616,9158,2
3617,8627,2
3618,8682,1
3620,13083,1
3621,9652,1
3624,12127,2
3624,13414,1
3629,8096,2
3633,8568,2
3634,9218,1
3634,9882,1
3637,12952,1
3641,7643,2
3647,8216,1
3647,12094,6
3651,13539,1
3657,8105,1
3660,14517,1
3660,10829,1
3663,12298,1
3664,11876,1
3666,12283,1
3676,13803,1
3678,11523,7
3679,8971,1
3681,9316,1
3688,13599,1
3692,14446,10
3694,7745,1
3695,10306,1
3696,12369,2
3698,7772,1
3700,7038,1
3702,13928,1
3703,13726,1
3706,9349,2
3706,13935,2
3709,13734,1
3715,8401,1
3720,14771,1
3726,4498,2
3729,13688,1
3732,12391,1
3735,4479,1
3735,6973,1
3738,13173,2
3745,14803,2
3745,9388,4
3746,9805,3
3749,12119,1
3758,7245,1
3769,13148,1
3773,8899,2
3775,13863,1
3778,10471,1
3790,10977,1
3791,13017,2
3792,12192,1
3797,13766,1
3798,8810,3
3805,9253,1
3809,11156,1
3811,12380,3
3811,11228,2
3812,10379,1
3816,11103,3
3818,11016,1
3822,12009,1
3825,14431,1
3831,14888,2
3835,14277,1
3842,9630,1
3845,10068,1
3848,11062,1
3848,11798,1
3852,10520,2
3854,9794,1
3855,13207,1
3870,10174,5
3871,10986,2
3875,14806,4
3876,10142,1
3882,13759,3
3893,10417,1
3895,12787,1
3899,7628,2
3900,12129,1
3902,14208,1
3904,12907,1
3906,11374,1
3908,10290,1
3909,10948,1
3910,13334,1
3914,13256,1
3915,13598,4
3916,14279,1
3918,7783,2
3925,9402,1
3930,7984,9
3932,14652,1
3937,11159,1
3943,13832,1
3949,11083,1
3950,12036,1
3952,7326,1
3953,13157,1
3959,7972,1
3960,7819,1
3961,14549,1
3962,12441,1
3964,12689,2
3967,13269,1
3968,13974,1
3969,11887,2
3971,11634,3
3975,11470,1
3976,10245,1
3983,11827,1
3986,7745,1
3991,10132,1
3996,8711,1
4004,8024,3
4009,11848,1
4014,13461,1
4015,13579,1
4017,11401,2
4022,12385,5
4024,11867,1
4026,14763,1
4031,8898,1
4032,11174,4
4032,12191,1
4032,8477,1
4038,10037,1
4039,8925,1
4044,11907,4
4049,10311,1
4050,6035,1
4051,8221,1
4052,9835,1
4054,11165,2
4054,12822,2
4061,10614,1
4062,14416,2
4065,9644,2
4075,14147,1
4076,8893,1
4082,14573,3
4083,12987,1
4093,9448,1
4100,11198,1
4102,11285,1
4104,7298,1
4108,5273,1
4109,13999,1
4111,11509,3
4112,12384,1
4117,12532,1
4117,11141,1
4127,13768,1
4127,10773,1
4129,7316,1
4131,13064,1
4132,11823,3
4138,9395,2
4144,10531,1
4144,13726,1
4145,11836,1
4149,10973,1
4159,7891,1
4163,9091,6
4168,8225,1
4175,12635,1
4180,14400,5
4181,11533,2
4186,8834,2
4191,13600,1
4195,7653,1
4196,9575,1
4198,7858,3
4199,8172,1
4201,8715,1
4204,11772,2
4207,14858,1
4211,11174,1
4212,8593,1
4214,13443,1
4216,12799,1
4220,14012,6
4221,10004,1
4223,11715,1
4235,10872,1
4237,12531,1
4243,11246,1
4244,13052,2
4247,12050,1
4248,14215,1
4250,14746,1
4253,13367,1
4256,12248,3
4256,12974,1
4269,10227,1
4271,12070,1
4274,14208,1
4277,12128,1
4277,12796,2
4278,13297,1
4279,7723,1
4281,11117,1
4282,12813,10
4287,7960,1
4294,12032,4
4299,8839,1
4299,11828,1
4304,8903,2
4305,11743,1
4313,11471,1
4319,13880,3
4321,14080,5
4327,12496,1
4327,7921,1
4338,9252,2
4344,11254,2
4346,12151,1
4355,14037,1
4357,10246,1
4358,12530,2
4360,12748,1
4362,8406,1
4364,8248,1
4365,12696,2
4367,9113,1
4369,8356,1
4371,10582,1
4373,13848,1
4374,12685,1
4384,8541,4
4390,14208,1
4392,8138,1
4394,13859,2
4397,12863,2
4403,7675,1
4405,7956,1
4411,9906,1
4416,13307,1
4419,11495,1
4421,11541,3
4422,14296,1
4423,13587,1
4424,11573,1
4427,14669,1
4428,14985,1
4430,14760,1
4435,9536,1
4436,8462,4
4436,12158,1
4437,8002,1
4439,10714,2
4440,8477,1
4442,5689,1
4446,10481,1
4448,9623,4
4449,11355,5
4453,8640,1
4453,12030,1
4454,14599,4
4457,11488,1
4459,11825,1
4461,12689,1
4465,10020,1
4467,13247,1
4477,14848,1
4482,14290,3
4485,12096,1
4487,10429,1
4487,7703,1
4489,11045,3
4498,13835,1
4504,7880,1
4505,9461,2
4506,11225,1
4508,10977,2
4511,12604,1
4516,12574,2
4519,11782,2
4523,8339,1
4524,12489,2
4530,12588,1
4534,8360,1
4535,7666,1
4536,13997,1
4536,9331,1
4536,13159,1
4540,12668,1
4545,11645,2
4548,11084,1
4555,9199,1
4559,9159,1
4574,13787,1
4576,9758,2
4578,11708,2
4580,11224,1
4582,9599,1
4586,10589,3
4587,5036,1
4591,9771,1
4603,10305,1
4606,13127,1
4606,14449,2
4608,7722,1
4611,12501,3
4622,10985,1
4646,6773,1
4648,14671,1
4654,12565,1
4657,13715,1
4659,12162,1
4665,12706,1
4667,9677,1
4670,8026,1
4672,10036,1
4673,12951,1
4673,10711,1
4676,8089,3
4678,8036,1
4685,14836,1
4687,10011,1
4691,12780,2
4692,14787,1
4693,14405,1
4697,9340,4
4704,11409,1
4706,12312,2
4710,8162,1
4720,12731,2
4722,10971,1
4726,11378,3
4728,12254,1
4729,13575,1
4729,11102,1
4736,12047,1
4740,8286,3
4744,8546,12
4745,11765,1
4749,14772,2
4761,9866,1
4767,13002,1
4768,14017,1
4770,13041,1
4778,12673,1
4779,11314,1
4786,10916,1
4787,13805,1
4794,14087,1
4795,8864,1
4796,10838,1
4798,10631,2
4801,14015,1
4802,11631,2
4803,14475,1
4807,11795,4
4808,9998,3
4810,8318,1
4815,14326,1
4821,13535,1
4821,13514,1
4822,8082,1
4826,7687,2
4827,9366,1
4834,11898,2
4835,8431,1
4839,9223,1
4847,11568,1
4849,14485,5
4853,12508,1
4856,11555,1
4860,9166,1
4864,9812,2
4868,14257,1
4871,10379,1
4876,14636,1
4879,12970,1
4880,9767,1
4881,14724,1
4882,12048,1
4886,7843,1
4893,9287,1
4900,12705,2
4902,7548,1
4904,10508,1
4907,13272,1
4908,10681,2
4908,9420,1
4912,9926,1
4915,12581,1
4915,7636,1
4917,7967,1
4924,12527,1
4928,7772,7
4929,11923,3
4929,11538,2
4933,14014,1
4934,11888,1
4937,9120,1
4941,8442,1
4947,11109,3
4947,12391,1
4949,14210,1
4950,14144,1
4955,11556,1
4956,10846,1
4958,9673,1
4959,14799,1
4959,14735,1
4960,10354,1
4964,12742,1
4968,8795,1
4973,14253,1
4974,9430,1
4977,11727,1
4982,10647,2
4984,14840,4
4986,10709,3
4993,10936,1
4994,10470,2
4995,8484,6
4997,9683,1
5000,13932,1
5005,8006,3
5005,14143,2
5008,12018,3
5009,9856,1
5018,11767,1
5021,8249,2
5033,8702,1
5035,11552,1
5037,13613,1
5040,11943,1
5040,9833,1
5046,13281,1
5056,11932,8
5060,9924,1
5060,14015,1
5062,11214,1
5069,12785,1
5071,9969,2
5075,14857,1
5079,14399,2
5080,11431,1
5087,10164,1
5096,9010,1
5099,9252,1
5103,14390,1
5104,14117,1
5105,7738,1
5105,12989,1
5106,8383,2
5109,8749,5
5118,11437,1
5119,10977,2
5121,13474,3
5124,11929,1
5130,14791,1
5131,10868,1
5135,9820,1
5147,8749,3
5151,9309,2
5152,12782,1
5154,14341,5
5168,14015,1
5169,10942,1
5175,11199,5
5183,11466,4
5184,10049,1
5192,12475,1
5193,14154,3
5199,14164,1
5203,14597,1
5204,9169,1
5204,9593,1
5206,14880,1
5214,8894,1
5217,12325,1
5218,13449,2
5223,14986,1
5227,14021,1
5232,14860,1
5234,9820,5
5235,8580,1
5238,11327,1
5240,9911,2
5241,14006,1
5243,12158,1
5253,7862,1
5258,11206,1
5259,9993,1
5262,9116,2
5272,13973,1
5276,8355,2
5281,12333,1
5284,14816,1
5288,14102,1
5300,12829,1
5303,14910,3
5308,10405,1
5314,7702,1
5316,10644,1
5319,12679,1
5326,13232,2
5328,11986,2
5329,12901,1
5331,13955,1
5333,8039,1
5336,13745,1
5337,11137,1
5339,7820,1
5347,8259,4
5351,12361,1
5352,14274,1
5353,10515,4
5356,13586,1
5357,12247,1
5358,9783,1
5359,10640,1
5361,7742,1
5366,14750,1
5367,12693,1
5369,10928,1
5370,13028,1
5370,13968,4
5377,8923,1
5383,12853,1
5386,10922,1
5386,13704,2
5386,10553,1
5388,7721,1
5408,12853,2
5419,11529,1
5419,12289,1
5420,7708,1
5427,13344,1
5429,11333,1
5431,8320,1
5432,9411,1
5437,11182,1
5440,13600,2
5445,8127,3
5451,11762,1
5455,12187,1
5461,14483,1
5462,13326,2
5468,13935,1
5475,7930,1
5480,9025,2
5487,8186,1
5491,10051,1
5494,13900,2
5497,12831,1
5500,11167,3
5504,10901,1
5510,9112,1
5512,13330,1
5516,11204,1
5521,13332,1
5530,9616,1
5539,13710,1
5541,11229,1
5543,8854,1
5550,10277,3
5552,9442,1
5566,9909,1
5580,7821,1
5582,10961,1
5584,14628,3
5591,8669,1
5592,10141,1
5593,14078,1
5599,9244,8
5604,10372,1
5613,11031,1
5613,12518,1
5615,13908,2
5628,13932,1
5629,14575,1
5634,13902,1
5638,8039,1
5639,10743,1
5653,11295,3
5657,8895,1
5660,8891,1
5670,14835,1
5676,8905,1
5677,9627,2
5679,11898,1
5680,12862,2
5691,7957,2
5692,11641,1
5698,8368,1
5698,14346,1
5701,14279,1
5708,14571,2
5713,9798,1
5718,9689,1
5719,8748,3
5724,8119,4
5732,14673,1
5736,8179,1
5737,14161,7
5751,8016,1
5758,13122,1
5760,7884,1
5764,9915,1
5766,12793,1
5773,7549,1
5774,11609,1
5776,13643,5
5782,7812,1
5785,12947,4
5788,7709,2
5791,13089,2
5793,11440,1
5795,13498,1
5799,10051,1
5804,11817,1
5804,11018,1
5810,9449,1
5813,13033,1
5814,13874,2
5819,9945,1
5820,9300,1
5824,13352,1
5825,11635,1
5831,14480,1
5833,12781,1
5842,14801,2
5854,10055,1
5856,14875,1
5861,11985,1
5866,9277,7
5867,9864,1
5868,13178,1
5870,9620,1
5874,11507,3
5882,14633,1
5885,9472,1
5896,12868,2
5900,10788,1
5901,13958,1
5906,10889,1
5907,13929,2
5919,14807,1
5919,14360,3
5921,12634,3
5925,8140,5
5928,6899,1
5931,9832,1
5935,7964,2
5939,13795,1
5942,9423,1
5943,13427,1
5945,8391,1
5952,14520,1
5953,10040,1
5959,8743,1
5961,8775,1
5964,14325,2
5966,13478,2
5968,12959,1
5976,9362,1
5977,14138,3
5980,8922,1
5982,9768,1
5984,10135,1
5986,9001,1
6000,7947,1
6001,8506,1
6003,8407,2
6006,14684,1
6011,7692,1
6013,14563,1
6013,12017,1
6013,7839,2
6024,9630,1
6027,7608,1
6041,8655,1
6047,13584,3
6052,8648,1
6056,8870,1
6056,8498,3
6057,12371,1
6058,11240,1
6062,12273,2
6064,7689,1
6064,13908,1
6068,8147,1
6074,14945,1
6078,11653,1
6081,11433,7
6081,10124,1
6084,8734,1
6085,11221,1
6086,13240,1
6089,14059,1
6089,8050,1
6091,8175,3
6093,8674,1
6096,9773,1
6096,13326,1
6097,13939,1
6099,12970,2
6100,10432,1
6102,14640,5
6104,10576,1
6107,10356,3
6112,10175,1
6122,12295,1
6125,13399,2
6126,13533,1
6128,14426,1
6133,10064,1
6134,9977,1
6137,12601,1
6138,10093,1
6139,14177,1
6141,8704,2
6144,8804,1
6145,13138,1
6146,7760,2
6150,8723,1
6150,14720,1
6154,12744,1
6162,8481,2
6171,11421,1
6188,12416,1
6188,9411,1
6192,11036,1
